tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.32720000,0.18875936,0.99049796,0.18875936,0.13638863,7 ,true
2.32730000,0.18900246,0.99045204,0.18900246,0.13666892,7 ,true
2.32740000,0.18924518,0.99040587,0.18924518,0.13694841,7 ,true
2.32750000,0.18948754,0.99035943,0.18948754,0.13722711,7 ,true
2.32760000,0.18972954,0.99031274,0.18972954,0.13750502,7 ,true
2.32770000,0.18997117,0.99026580,0.18997117,0.13778214,7 ,true
2.32780000,0.19021245,0.99021862,0.19021245,0.13805849,7 ,true
2.32790000,0.19045337,0.99017118,0.19045337,0.13833407,7 ,true
2.32800000,0.19069394,0.99012350,0.19069394,0.13860888,7 ,true
2.32810000,0.19093416,0.99007559,0.19093416,0.13888292,7 ,true
2.32820000,0.19117402,0.99002744,0.19117402,0.13915621,7 ,true
2.32830000,0.19141355,0.98997905,0.19141355,0.13942873,7 ,true
2.32840000,0.19165272,0.98993044,0.19165272,0.13970051,7 ,true
2.32850000,0.19189156,0.98988160,0.19189156,0.13997155,7 ,true
2.32860000,0.19213005,0.98983253,0.19213005,0.14024184,7 ,true
2.32870000,0.19236821,0.98978325,0.19236821,0.14051139,7 ,true
2.32880000,0.19260603,0.98973374,0.19260603,0.14078021,7 ,true
2.32890000,0.19284351,0.98968402,0.19284351,0.14104830,7 ,true
2.32900000,0.19308067,0.98963409,0.19308067,0.14131566,7 ,true
2.32910000,0.19331749,0.98958395,0.19331749,0.14158231,7 ,true
2.32920000,0.19355399,0.98953360,0.19355399,0.14184823,7 ,true
2.32930000,0.19379016,0.98948304,0.19379016,0.14211345,7 ,true
2.32940000,0.19402601,0.98943228,0.19402601,0.14237795,7 ,true
2.32950000,0.19426154,0.98938133,0.19426154,0.14264175,7 ,true
2.32960000,0.19449675,0.98933018,0.19449675,0.14290485,7 ,true
2.32970000,0.19473163,0.98927883,0.19473163,0.14316726,7 ,true
2.32980000,0.19496621,0.98922729,0.19496621,0.14342897,7 ,true
2.32990000,0.19520047,0.98917557,0.19520047,0.14368999,7 ,true
2.33000000,0.19543442,0.98912365,0.19543442,0.14395032,7 ,true
2.33010000,0.19566805,0.98907156,0.19566805,0.14420998,7 ,true
2.33020000,0.19590138,0.98901928,0.19590138,0.14446895,7 ,true
2.33030000,0.19613441,0.98896682,0.19613441,0.14472725,7 ,true
2.33040000,0.19636712,0.98891419,0.19636712,0.14498489,7 ,true
2.33050000,0.19659954,0.98886138,0.19659954,0.14524185,7 ,true
2.33060000,0.19683165,0.98880840,0.19683165,0.14549815,7 ,true
2.33070000,0.19706347,0.98875524,0.19706347,0.14575379,7 ,true
2.33080000,0.19729499,0.98870192,0.19729499,0.14600878,7 ,true
2.33090000,0.19752621,0.98864844,0.19752621,0.14626311,7 ,true
2.33100000,0.19775714,0.98859479,0.19775714,0.14651680,7 ,true
2.33110000,0.19798777,0.98854098,0.19798777,0.14676983,7 ,true
2.33120000,0.19821812,0.98848702,0.19821812,0.14702223,7 ,true
2.33130000,0.19844818,0.98843289,0.19844818,0.14727399,7 ,true
2.33140000,0.19867795,0.98837861,0.19867795,0.14752511,7 ,true
2.33150000,0.19890743,0.98832418,0.19890743,0.14777560,7 ,true
2.33160000,0.19913663,0.98826960,0.19913663,0.14802546,7 ,true
2.33170000,0.19936555,0.98821486,0.19936555,0.14827470,7 ,true
2.33180000,0.19959419,0.98815999,0.19959419,0.14852331,7 ,true
2.33190000,0.19982255,0.98810496,0.19982255,0.14877130,7 ,true
2.33200000,0.20005063,0.98804980,0.20005063,0.14901868,7 ,true
2.33210000,0.20027843,0.98799449,0.20027843,0.14926545,7 ,true
2.33220000,0.20050596,0.98793905,0.20050596,0.14951160,7 ,true
2.33230000,0.20073322,0.98788347,0.20073322,0.14975715,7 ,true
2.33240000,0.20096021,0.98782775,0.20096021,0.15000210,7 ,true
2.33250000,0.20118693,0.98777190,0.20118693,0.15024644,7 ,true
2.33260000,0.20141338,0.98771592,0.20141338,0.15049019,7 ,true
2.33270000,0.20163956,0.98765981,0.20163956,0.15073334,7 ,true
2.33280000,0.20186548,0.98760358,0.20186548,0.15097591,7 ,true
2.33290000,0.20209113,0.98754721,0.20209113,0.15121788,7 ,true
2.33300000,0.20231653,0.98749072,0.20231653,0.15145927,7 ,true
2.33310000,0.20254166,0.98743411,0.20254166,0.15170008,7 ,true
2.33320000,0.20276653,0.98737738,0.20276653,0.15194031,7 ,true
2.33330000,0.20299114,0.98732053,0.20299114,0.15217996,7 ,true
2.33340000,0.20321550,0.98726357,0.20321550,0.15241903,7 ,true
2.33350000,0.20343960,0.98720648,0.20343960,0.15265754,7 ,true
2.33360000,0.20366345,0.98714929,0.20366345,0.15289548,7 ,true
2.33370000,0.20388705,0.98709198,0.20388705,0.15313285,7 ,true
2.33380000,0.20411039,0.98703456,0.20411039,0.15336966,7 ,true
2.33390000,0.20433349,0.98697703,0.20433349,0.15360591,7 ,true
2.33400000,0.20455634,0.98691939,0.20455634,0.15384160,7 ,true
2.33410000,0.20477894,0.98686165,0.20477894,0.15407674,7 ,true
2.33420000,0.20500129,0.98680380,0.20500129,0.15431133,7 ,true
2.33430000,0.20522340,0.98674585,0.20522340,0.15454536,7 ,true
2.33440000,0.20544527,0.98668780,0.20544527,0.15477885,7 ,true
2.33450000,0.20566690,0.98662964,0.20566690,0.15501180,7 ,true
2.33460000,0.20588828,0.98657139,0.20588828,0.15524421,7 ,true
2.33470000,0.20610943,0.98651305,0.20610943,0.15547607,7 ,true
2.33480000,0.20633034,0.98645460,0.20633034,0.15570740,7 ,true
2.33490000,0.20655101,0.98639606,0.20655101,0.15593820,7 ,true
2.33500000,0.20677145,0.98633743,0.20677145,0.15616846,7 ,true
2.33510000,0.20699165,0.98627871,0.20699165,0.15639820,7 ,true
2.33520000,0.20721162,0.98621990,0.20721162,0.15662741,7 ,true
2.33530000,0.20743136,0.98616100,0.20743136,0.15685609,7 ,true
2.33540000,0.20765087,0.98610201,0.20765087,0.15708426,7 ,true
2.33550000,0.20787015,0.98604293,0.20787015,0.15731191,7 ,true
2.33560000,0.20808920,0.98598377,0.20808920,0.15753903,7 ,true
2.33570000,0.20830802,0.98592453,0.20830802,0.15776565,7 ,true
2.33580000,0.20852662,0.98586520,0.20852662,0.15799175,7 ,true
2.33590000,0.20874499,0.98580580,0.20874499,0.15821735,7 ,true
2.33600000,0.20896314,0.98574631,0.20896314,0.15844243,7 ,true
2.33610000,0.20918107,0.98568675,0.20918107,0.15866701,7 ,true
2.33620000,0.20939877,0.98562711,0.20939877,0.15889109,7 ,true
2.33630000,0.20961626,0.98556739,0.20961626,0.15911467,7 ,true
2.33640000,0.20983352,0.98550760,0.20983352,0.15933775,7 ,true
2.33650000,0.21005057,0.98544773,0.21005057,0.15956033,7 ,true
2.33660000,0.21026741,0.98538779,0.21026741,0.15978243,7 ,true
2.33670000,0.21048402,0.98532778,0.21048402,0.16000402,7 ,true
2.33680000,0.21070043,0.98526770,0.21070043,0.16022513,7 ,true
2.33690000,0.21091661,0.98520755,0.21091661,0.16044576,7 ,true
2.33700000,0.21113259,0.98514734,0.21113259,0.16066590,7 ,true
2.33710000,0.21134836,0.98508706,0.21134836,0.16088555,7 ,true
2.33720000,0.21156391,0.98502671,0.21156391,0.16110473,7 ,true
2.33730000,0.21177926,0.98496629,0.21177926,0.16132342,7 ,true
2.33740000,0.21199439,0.98490582,0.21199439,0.16154164,7 ,true
2.33750000,0.21220932,0.98484528,0.21220932,0.16175939,7 ,true
2.33760000,0.21242405,0.98478468,0.21242405,0.16197666,7 ,true
2.33770000,0.21263856,0.98472402,0.21263856,0.16219346,7 ,true
2.33780000,0.21285288,0.98466330,0.21285288,0.16240979,7 ,true
2.33790000,0.21306699,0.98460252,0.21306699,0.16262566,7 ,true
2.33800000,0.21328090,0.98454169,0.21328090,0.16284107,7 ,true
2.33810000,0.21349461,0.98448080,0.21349461,0.16305601,7 ,true
2.33820000,0.21370811,0.98441985,0.21370811,0.16327049,7 ,true
2.33830000,0.21392142,0.98435885,0.21392142,0.16348451,7 ,true
2.33840000,0.21413453,0.98429780,0.21413453,0.16369808,7 ,true
2.33850000,0.21434744,0.98423670,0.21434744,0.16391119,7 ,true
2.33860000,0.21456016,0.98417554,0.21456016,0.16412385,7 ,true
2.33870000,0.21477268,0.98411433,0.21477268,0.16433606,7 ,true
2.33880000,0.21498501,0.98405308,0.21498501,0.16454782,7 ,true
2.33890000,0.21519714,0.98399177,0.21519714,0.16475913,7 ,true
2.33900000,0.21540908,0.98393042,0.21540908,0.16497000,7 ,true
2.33910000,0.21562083,0.98386902,0.21562083,0.16518043,7 ,true
2.33920000,0.21583238,0.98380758,0.21583238,0.16539041,7 ,true
2.33930000,0.21604375,0.98374609,0.21604375,0.16559995,7 ,true
2.33940000,0.21625493,0.98368456,0.21625493,0.16580906,7 ,true
2.33950000,0.21646592,0.98362298,0.21646592,0.16601773,7 ,true
2.33960000,0.21667672,0.98356137,0.21667672,0.16622597,7 ,true
2.33970000,0.21688734,0.98349971,0.21688734,0.16643377,7 ,true
2.33980000,0.21709777,0.98343801,0.21709777,0.16664115,7 ,true
2.33990000,0.21730802,0.98337627,0.21730802,0.16684809,7 ,true
2.34000000,0.21751808,0.98331449,0.21751808,0.16705461,7 ,true
2.34010000,0.21772796,0.98325268,0.21772796,0.16726071,7 ,true
2.34020000,0.21793766,0.98319082,0.21793766,0.16746637,7 ,true
2.34030000,0.21814717,0.98312893,0.21814717,0.16767162,7 ,true
2.34040000,0.21835651,0.98306701,0.21835651,0.16787645,7 ,true
2.34050000,0.21856566,0.98300505,0.21856566,0.16808086,7 ,true
2.34060000,0.21877464,0.98294305,0.21877464,0.16828485,7 ,true
2.34070000,0.21898344,0.98288103,0.21898344,0.16848843,7 ,true
2.34080000,0.21919206,0.98281897,0.21919206,0.16869159,7 ,true
2.34090000,0.21940051,0.98275688,0.21940051,0.16889434,7 ,true
2.34100000,0.21960878,0.98269475,0.21960878,0.16909669,7 ,true
2.34110000,0.21981688,0.98263260,0.21981688,0.16929862,7 ,true
2.34120000,0.22002480,0.98257042,0.22002480,0.16950014,7 ,true
2.34130000,0.22023255,0.98250821,0.22023255,0.16970127,7 ,true
2.34140000,0.22044012,0.98244597,0.22044012,0.16990198,7 ,true
2.34150000,0.22064753,0.98238370,0.22064753,0.17010230,7 ,true
2.34160000,0.22085476,0.98232141,0.22085476,0.17030221,7 ,true
2.34170000,0.22106182,0.98225909,0.22106182,0.17050172,7 ,true
2.34180000,0.22126872,0.98219675,0.22126872,0.17070084,7 ,true
2.34190000,0.22147544,0.98213438,0.22147544,0.17089956,7 ,true
2.34200000,0.22168200,0.98207199,0.22168200,0.17109789,7 ,true
2.34210000,0.22188839,0.98200957,0.22188839,0.17129582,7 ,true
2.34220000,0.22209462,0.98194713,0.22209462,0.17149336,7 ,true
2.34230000,0.22230068,0.98188467,0.22230068,0.17169052,7 ,true
2.34240000,0.22250657,0.98182219,0.22250657,0.17188728,7 ,true
2.34250000,0.22271230,0.98175969,0.22271230,0.17208366,7 ,true
2.34260000,0.22291787,0.98169716,0.22291787,0.17227965,7 ,true
2.34270000,0.22312327,0.98163462,0.22312327,0.17247525,7 ,true
2.34280000,0.22332851,0.98157206,0.22332851,0.17267048,7 ,true
2.34290000,0.22353359,0.98150948,0.22353359,0.17286532,7 ,true
2.34300000,0.22373851,0.98144689,0.22373851,0.17305978,7 ,true
2.34310000,0.22394327,0.98138427,0.22394327,0.17325387,7 ,true
2.34320000,0.22414787,0.98132164,0.22414787,0.17344757,7 ,true
2.34330000,0.22435232,0.98125900,0.22435232,0.17364091,7 ,true
2.34340000,0.22455660,0.98119634,0.22455660,0.17383386,7 ,true
2.34350000,0.22476073,0.98113366,0.22476073,0.17402645,7 ,true
2.34360000,0.22496470,0.98107097,0.22496470,0.17421866,7 ,true
2.34370000,0.22516852,0.98100827,0.22516852,0.17441050,7 ,true
2.34380000,0.22537218,0.98094555,0.22537218,0.17460198,7 ,true
2.34390000,0.22557568,0.98088283,0.22557568,0.17479309,7 ,true
2.34400000,0.22577903,0.98082009,0.22577903,0.17498383,7 ,true
2.34410000,0.22598223,0.98075733,0.22598223,0.17517420,7 ,true
2.34420000,0.22618528,0.98069457,0.22618528,0.17536422,7 ,true
2.34430000,0.22638817,0.98063180,0.22638817,0.17555387,7 ,true
2.34440000,0.22659092,0.98056902,0.22659092,0.17574316,7 ,true
2.34450000,0.22679351,0.98050623,0.22679351,0.17593209,7 ,true
2.34460000,0.22699595,0.98044343,0.22699595,0.17612066,7 ,true
2.34470000,0.22719825,0.98038062,0.22719825,0.17630888,7 ,true
2.34480000,0.22740039,0.98031781,0.22740039,0.17649674,7 ,true
2.34490000,0.22760239,0.98025498,0.22760239,0.17668424,7 ,true
2.34500000,0.22780424,0.98019215,0.22780424,0.17687140,7 ,true
2.34510000,0.22800594,0.98012932,0.22800594,0.17705820,7 ,true
2.34520000,0.22820750,0.98006648,0.22820750,0.17724465,7 ,true
2.34530000,0.22840891,0.98000363,0.22840891,0.17743075,7 ,true
2.34540000,0.22861017,0.97994078,0.22861017,0.17761650,7 ,true
2.34550000,0.22881130,0.97987793,0.22881130,0.17780191,7 ,true
2.34560000,0.22901227,0.97981507,0.22901227,0.17798697,7 ,true
2.34570000,0.22921311,0.97975221,0.22921311,0.17817168,7 ,true
2.34580000,0.22941380,0.97968934,0.22941380,0.17835606,7 ,true
2.34590000,0.22961435,0.97962648,0.22961435,0.17854009,7 ,true
2.34600000,0.22981476,0.97956361,0.22981476,0.17872378,7 ,true
2.34610000,0.23001503,0.97950074,0.23001503,0.17890713,7 ,true
2.34620000,0.23021515,0.97943787,0.23021515,0.17909014,7 ,true
2.34630000,0.23041514,0.97937500,0.23041514,0.17927281,7 ,true
2.34640000,0.23061499,0.97931213,0.23061499,0.17945515,7 ,true
2.34650000,0.23081470,0.97924925,0.23081470,0.17963715,7 ,true
2.34660000,0.23101427,0.97918638,0.23101427,0.17981882,7 ,true
2.34670000,0.23121371,0.97912351,0.23121371,0.18000016,7 ,true
2.34680000,0.23141300,0.97906065,0.23141300,0.18018117,7 ,true
2.34690000,0.23161217,0.97899778,0.23161217,0.18036184,7 ,true
2.34700000,0.23181119,0.97893492,0.23181119,0.18054219,7 ,true
2.34710000,0.23201008,0.97887206,0.23201008,0.18072220,7 ,true
2.34720000,0.23220884,0.97880920,0.23220884,0.18090189,7 ,true
2.34730000,0.23240746,0.97874634,0.23240746,0.18108126,7 ,true
2.34740000,0.23260594,0.97868349,0.23260594,0.18126029,7 ,true
2.34750000,0.23280430,0.97862065,0.23280430,0.18143901,7 ,true
2.34760000,0.23300252,0.97855781,0.23300252,0.18161740,7 ,true
2.34770000,0.23320061,0.97849497,0.23320061,0.18179547,7 ,true
2.34780000,0.23339857,0.97843214,0.23339857,0.18197322,7 ,true
2.34790000,0.23359640,0.97836932,0.23359640,0.18215065,7 ,true
2.34800000,0.23379409,0.97830650,0.23379409,0.18232776,7 ,true
2.34810000,0.23399166,0.97824369,0.23399166,0.18250456,7 ,true
2.34820000,0.23418910,0.97818088,0.23418910,0.18268103,7 ,true
2.34830000,0.23438641,0.97811809,0.23438641,0.18285720,7 ,true
2.34840000,0.23458359,0.97805530,0.23458359,0.18303305,7 ,true
2.34850000,0.23478064,0.97799251,0.23478064,0.18320858,7 ,true
2.34860000,0.23497756,0.97792974,0.23497756,0.18338380,7 ,true
2.34870000,0.23517436,0.97786698,0.23517436,0.18355871,7 ,true
2.34880000,0.23537103,0.97780422,0.23537103,0.18373331,7 ,true
2.34890000,0.23556758,0.97774147,0.23556758,0.18390761,7 ,true
2.34900000,0.23576400,0.97767874,0.23576400,0.18408159,7 ,true
2.34910000,0.23596029,0.97761601,0.23596029,0.18425527,7 ,true
2.34920000,0.23615646,0.97755330,0.23615646,0.18442863,7 ,true
2.34930000,0.23635251,0.97749059,0.23635251,0.18460170,7 ,true
2.34940000,0.23654843,0.97742790,0.23654843,0.18477446,7 ,true
2.34950000,0.23674423,0.97736521,0.23674423,0.18494692,7 ,true
2.34960000,0.23693990,0.97730254,0.23693990,0.18511907,7 ,true
2.34970000,0.23713546,0.97723988,0.23713546,0.18529092,7 ,true
2.34980000,0.23733089,0.97717724,0.23733089,0.18546248,7 ,true
2.34990000,0.23752620,0.97711460,0.23752620,0.18563373,7 ,true
2.35000000,0.23772139,0.97705198,0.23772139,0.18580468,7 ,true
2.35010000,0.07530622,0.77892355,0.07530622,-0.09422248,8 ,true
2.35020000,0.08352619,0.79729853,0.08352619,-0.07926810,8 ,true
2.35030000,0.08914894,0.80933276,0.08914894,-0.06911822,8 ,true
2.35040000,0.09357677,0.81850110,0.09357677,-0.06117459,8 ,true
2.35050000,0.09729577,0.82599017,0.09729577,-0.05453825,8 ,true
2.35060000,0.10053799,0.83236052,0.10053799,-0.04878062,8 ,true
2.35070000,0.10343409,0.83792517,0.10343409,-0.04366060,8 ,true
2.35080000,0.10606564,0.84287824,0.10606564,-0.03902777,8 ,true
2.35090000,0.10848731,0.84734907,0.10848731,-0.03478134,8 ,true
2.35100000,0.11073775,0.85142857,0.11073775,-0.03085017,8 ,true
2.35110000,0.11284535,0.85518327,0.11284535,-0.02718197,8 ,true
2.35120000,0.11483166,0.85866346,0.11483166,-0.02373705,8 ,true
2.35130000,0.11671348,0.86190814,0.11671348,-0.02048451,8 ,true
2.35140000,0.11850416,0.86494824,0.11850416,-0.01739980,8 ,true
2.35150000,0.12021452,0.86780876,0.12021452,-0.01446299,8 ,true
2.35160000,0.12185347,0.87051016,0.12185347,-0.01165772,8 ,true
2.35170000,0.12342842,0.87306947,0.12342842,-0.00897034,8 ,true
2.35180000,0.12494564,0.87550103,0.12494564,-0.00638935,8 ,true
2.35190000,0.12641045,0.87781700,0.12641045,-0.00390494,8 ,true
2.35200000,0.12782744,0.88002782,0.12782744,-0.00150867,8 ,true
2.35210000,0.12920058,0.88214252,0.12920058,0.00080674,8 ,true
2.35220000,0.13053336,0.88416897,0.13053336,0.00304770,8 ,true
2.35230000,0.13182880,0.88611408,0.13182880,0.00521979,8 ,true
2.35240000,0.13308962,0.88798392,0.13308962,0.00732799,8 ,true
2.35250000,0.13431821,0.88978390,0.13431821,0.00937669,8 ,true
2.35260000,0.13551671,0.89151884,0.13551671,0.01136982,8 ,true
2.35270000,0.13668704,0.89319305,0.13668704,0.01331094,8 ,true
2.35280000,0.13783093,0.89481041,0.13783093,0.01520321,8 ,true
2.35290000,0.13894995,0.89637445,0.13894995,0.01704953,8 ,true
2.35300000,0.14004553,0.89788832,0.14004553,0.01885250,8 ,true
2.35310000,0.14111896,0.89935493,0.14111896,0.02061452,8 ,true
2.35320000,0.14217143,0.90077693,0.14217143,0.02233776,8 ,true
2.35330000,0.14320403,0.90215672,0.14320403,0.02402423,8 ,true
2.35340000,0.14421775,0.90349652,0.14421775,0.02567576,8 ,true
2.35350000,0.14521351,0.90479839,0.14521351,0.02729404,8 ,true
2.35360000,0.14619217,0.90606419,0.14619217,0.02888065,8 ,true
2.35370000,0.14715452,0.90729569,0.14715452,0.03043702,8 ,true
2.35380000,0.14810128,0.90849448,0.14810128,0.03196452,8 ,true
2.35390000,0.14903313,0.90966208,0.14903313,0.03346438,8 ,true
2.35400000,0.14995072,0.91079988,0.14995072,0.03493777,8 ,true
2.35410000,0.15085463,0.91190918,0.15085463,0.03638579,8 ,true
2.35420000,0.15174541,0.91299120,0.15174541,0.03780946,8 ,true
2.35430000,0.15262359,0.91404707,0.15262359,0.03920972,8 ,true
2.35440000,0.15348964,0.91507786,0.15348964,0.04058747,8 ,true
2.35450000,0.15434404,0.91608458,0.15434404,0.04194355,8 ,true
2.35460000,0.15518719,0.91706815,0.15518719,0.04327876,8 ,true
2.35470000,0.15601952,0.91802947,0.15601952,0.04459384,8 ,true
2.35480000,0.15684141,0.91896937,0.15684141,0.04588949,8 ,true
2.35490000,0.15765320,0.91988864,0.15765320,0.04716638,8 ,true
2.35500000,0.15845525,0.92078802,0.15845525,0.04842514,8 ,true
2.35510000,0.15924789,0.92166821,0.15924789,0.04966637,8 ,true
2.35520000,0.16003140,0.92252988,0.16003140,0.05089062,8 ,true
2.35530000,0.16080610,0.92337366,0.16080610,0.05209844,8 ,true
2.35540000,0.16157224,0.92420015,0.16157224,0.05329033,8 ,true
2.35550000,0.16233010,0.92500992,0.16233010,0.05446678,8 ,true
2.35560000,0.16307993,0.92580351,0.16307993,0.05562825,8 ,true
2.35570000,0.16382196,0.92658143,0.16382196,0.05677519,8 ,true
2.35580000,0.16455642,0.92734418,0.16455642,0.05790799,8 ,true
2.35590000,0.16528353,0.92809222,0.16528353,0.05902708,8 ,true
2.35600000,0.16600349,0.92882599,0.16600349,0.06013282,8 ,true
2.35610000,0.16671650,0.92954593,0.16671650,0.06122559,8 ,true
2.35620000,0.16742276,0.93025244,0.16742276,0.06230574,8 ,true
2.35630000,0.16812243,0.93094590,0.16812243,0.06337359,8 ,true
2.35640000,0.16881571,0.93162670,0.16881571,0.06442947,8 ,true
2.35650000,0.16950274,0.93229519,0.16950274,0.06547368,8 ,true
2.35660000,0.17018370,0.93295170,0.17018370,0.06650652,8 ,true
2.35670000,0.17085873,0.93359657,0.17085873,0.06752828,8 ,true
2.35680000,0.17152799,0.93423011,0.17152799,0.06853922,8 ,true
2.35690000,0.17219160,0.93485263,0.17219160,0.06953961,8 ,true
2.35700000,0.17284972,0.93546440,0.17284972,0.07052969,8 ,true
2.35710000,0.17350246,0.93606572,0.17350246,0.07150971,8 ,true
2.35720000,0.17414997,0.93665685,0.17414997,0.07247990,8 ,true
2.35730000,0.17479235,0.93723804,0.17479235,0.07344049,8 ,true
2.35740000,0.17542972,0.93780955,0.17542972,0.07439168,8 ,true
2.35750000,0.17606220,0.93837161,0.17606220,0.07533370,8 ,true
2.35760000,0.17668990,0.93892446,0.17668990,0.07626674,8 ,true
2.35770000,0.17731291,0.93946831,0.17731291,0.07719099,8 ,true
2.35780000,0.17793135,0.94000339,0.17793135,0.07810664,8 ,true
2.35790000,0.17854531,0.94052989,0.17854531,0.07901388,8 ,true
2.35800000,0.17915488,0.94104802,0.17915488,0.07991287,8 ,true
2.35810000,0.17976015,0.94155797,0.17976015,0.08080379,8 ,true
2.35820000,0.18036122,0.94205993,0.18036122,0.08168680,8 ,true
2.35830000,0.18095817,0.94255408,0.18095817,0.08256206,8 ,true
2.35840000,0.18155109,0.94304059,0.18155109,0.08342973,8 ,true
2.35850000,0.18214004,0.94351962,0.18214004,0.08428994,8 ,true
2.35860000,0.18272512,0.94399136,0.18272512,0.08514285,8 ,true
2.35870000,0.18330639,0.94445594,0.18330639,0.08598860,8 ,true
2.35880000,0.18388393,0.94491353,0.18388393,0.08682731,8 ,true
2.35890000,0.18445782,0.94536427,0.18445782,0.08765913,8 ,true
2.35900000,0.18502811,0.94580830,0.18502811,0.08848418,8 ,true
2.35910000,0.18559487,0.94624578,0.18559487,0.08930258,8 ,true
2.35920000,0.18615818,0.94667682,0.18615818,0.09011445,8 ,true
2.35930000,0.18671809,0.94710157,0.18671809,0.09091991,8 ,true
2.35940000,0.18727466,0.94752015,0.18727466,0.09171908,8 ,true
2.35950000,0.18782796,0.94793268,0.18782796,0.09251206,8 ,true
2.35960000,0.18837804,0.94833929,0.18837804,0.09329896,8 ,true
2.35970000,0.18892496,0.94874009,0.18892496,0.09407989,8 ,true
2.35980000,0.18946877,0.94913519,0.18946877,0.09485494,8 ,true
2.35990000,0.19000953,0.94952470,0.19000953,0.09562421,8 ,true
2.36000000,0.19054729,0.94990874,0.19054729,0.09638781,8 ,true
2.36010000,0.19108209,0.95028740,0.19108209,0.09714582,8 ,true
2.36020000,0.19161399,0.95066078,0.19161399,0.09789834,8 ,true
2.36030000,0.19214303,0.95102900,0.19214303,0.09864545,8 ,true
2.36040000,0.19266927,0.95139213,0.19266927,0.09938724,8 ,true
2.36050000,0.19319274,0.95175028,0.19319274,0.10012380,8 ,true
2.36060000,0.19371350,0.95210354,0.19371350,0.10085521,8 ,true
2.36070000,0.19423158,0.95245199,0.19423158,0.10158154,8 ,true
2.36080000,0.19474702,0.95279572,0.19474702,0.10230288,8 ,true
2.36090000,0.19525988,0.95313481,0.19525988,0.10301930,8 ,true
2.36100000,0.19577018,0.95346935,0.19577018,0.10373087,8 ,true
2.36110000,0.19627797,0.95379942,0.19627797,0.10443768,8 ,true
2.36120000,0.19678328,0.95412510,0.19678328,0.10513978,8 ,true
2.36130000,0.19728615,0.95444645,0.19728615,0.10583725,8 ,true
2.36140000,0.19778663,0.95476356,0.19778663,0.10653016,8 ,true
2.36150000,0.19828473,0.95507650,0.19828473,0.10721858,8 ,true
2.36160000,0.19878051,0.95538534,0.19878051,0.10790255,8 ,true
2.36170000,0.19927399,0.95569014,0.19927399,0.10858216,8 ,true
2.36180000,0.19976520,0.95599098,0.19976520,0.10925747,8 ,true
2.36190000,0.20025419,0.95628792,0.20025419,0.10992852,8 ,true
2.36200000,0.20074097,0.95658102,0.20074097,0.11059538,8 ,true
2.36210000,0.20122558,0.95687035,0.20122558,0.11125812,8 ,true
2.36220000,0.20170806,0.95715597,0.20170806,0.11191678,8 ,true
2.36230000,0.20218842,0.95743794,0.20218842,0.11257142,8 ,true
2.36240000,0.20266671,0.95771632,0.20266671,0.11322209,8 ,true
2.36250000,0.20314294,0.95799116,0.20314294,0.11386885,8 ,true
2.36260000,0.20361715,0.95826252,0.20361715,0.11451175,8 ,true
2.36270000,0.20408937,0.95853046,0.20408937,0.11515084,8 ,true
2.36280000,0.20455961,0.95879502,0.20455961,0.11578617,8 ,true
2.36290000,0.20502791,0.95905627,0.20502791,0.11641779,8 ,true
2.36300000,0.20549429,0.95931424,0.20549429,0.11704574,8 ,true
2.36310000,0.20595878,0.95956901,0.20595878,0.11767008,8 ,true
2.36320000,0.20642140,0.95982060,0.20642140,0.11829084,8 ,true
2.36330000,0.20688218,0.96006907,0.20688218,0.11890808,8 ,true
2.36340000,0.20734113,0.96031447,0.20734113,0.11952183,8 ,true
2.36350000,0.20779829,0.96055684,0.20779829,0.12013214,8 ,true
2.36360000,0.20825367,0.96079623,0.20825367,0.12073905,8 ,true
2.36370000,0.20870730,0.96103268,0.20870730,0.12134261,8 ,true
2.36380000,0.20915919,0.96126624,0.20915919,0.12194285,8 ,true
2.36390000,0.20960938,0.96149694,0.20960938,0.12253982,8 ,true
2.36400000,0.21005788,0.96172483,0.21005788,0.12313354,8 ,true
2.36410000,0.21050471,0.96194996,0.21050471,0.12372407,8 ,true
2.36420000,0.21094989,0.96217235,0.21094989,0.12431144,8 ,true
2.36430000,0.21139344,0.96239205,0.21139344,0.12489568,8 ,true
2.36440000,0.21183539,0.96260910,0.21183539,0.12547683,8 ,true
2.36450000,0.21227574,0.96282353,0.21227574,0.12605494,8 ,true
2.36460000,0.21271452,0.96303539,0.21271452,0.12663002,8 ,true
2.36470000,0.21315175,0.96324470,0.21315175,0.12720212,8 ,true
2.36480000,0.21358745,0.96345151,0.21358745,0.12777127,8 ,true
2.36490000,0.21402162,0.96365584,0.21402162,0.12833750,8 ,true
2.36500000,0.21445430,0.96385774,0.21445430,0.12890085,8 ,true
2.36510000,0.21488550,0.96405723,0.21488550,0.12946135,8 ,true
2.36520000,0.21531523,0.96425436,0.21531523,0.13001902,8 ,true
2.36530000,0.21574351,0.96444914,0.21574351,0.13057391,8 ,true
2.36540000,0.21617035,0.96464161,0.21617035,0.13112603,8 ,true
2.36550000,0.21659578,0.96483181,0.21659578,0.13167543,8 ,true
2.36560000,0.21701981,0.96501976,0.21701981,0.13222212,8 ,true
2.36570000,0.21744245,0.96520550,0.21744245,0.13276615,8 ,true
2.36580000,0.21786372,0.96538904,0.21786372,0.13330752,8 ,true
